date,value,trend,seasonal,residual,detrended,deseasonal,seasonal_strength,decomp_type,decomp_period,hour,dayofweek,month,day,hour_sin,hour_cos,day_in_week_sin,day_in_week_cos,lag_1
2016-07-20 07:00:00,5.026000022888184,3.3478958507378898,1.07388992611135,1.3979472327088818,1.6781041721502938,3.952110096776834,0.9442096855865215,standard,24,7,2,7,20,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,4.90399980545044
2016-07-20 08:00:00,2.61899995803833,3.381541684269905,0.8697965966709669,0.8904366807942745,-0.762541726231575,1.7492033613673632,0.9442096855865215,standard,24,8,2,7,20,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,5.026000022888184
2016-07-20 09:00:00,2.8020000457763667,3.4304166783889136,0.8604600372908338,0.9492717527090535,-0.6284166326125469,1.941540008485533,0.9442096855865215,standard,24,9,2,7,20,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,2.61899995803833
2016-07-20 10:00:00,2.7109999656677246,3.481208339333535,0.9767710651110653,0.7972723649512473,-0.7702083736658105,1.7342289005566593,0.9442096855865215,standard,24,10,2,7,20,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,2.8020000457763667
2016-07-20 11:00:00,3.503000020980835,3.526270836591721,1.0979883877934122,0.9047461160800498,-0.023270815610886064,2.4050116331874225,0.9442096855865215,standard,24,11,2,7,20,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,2.7109999656677246
2016-07-20 12:00:00,2.5280001163482666,3.507854173580806,0.9382325885795396,0.7681128756069199,-0.9798540572325396,1.589767527768727,0.9442096855865215,standard,24,12,2,7,20,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,3.503000020980835
2016-07-20 13:00:00,2.8020000457763667,3.435500010848046,0.9564601053019521,0.8527295711701666,-0.633499965071679,1.8455399404744146,0.9442096855865215,standard,24,13,2,7,20,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,2.5280001163482666
2016-07-20 14:00:00,2.6800000667572017,3.3568125069141392,0.9363515830721698,0.8526460238388631,-0.6768124401569375,1.743648483685032,0.9442096855865215,standard,24,14,2,7,20,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,2.8020000457763667
2016-07-20 15:00:00,2.7109999656677246,3.27179166674614,0.874576007543216,0.9474282083404049,-0.5607917010784154,1.8364239581245085,0.9442096855865215,standard,24,15,2,7,20,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,2.6800000667572017
2016-07-20 16:00:00,2.650000095367432,3.1848749915758767,0.904632798233432,0.9197740860573935,-0.5348748962084446,1.745367297134,0.9442096855865215,standard,24,16,2,7,20,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,2.7109999656677246
2016-07-20 17:00:00,2.984999895095825,3.092874988913536,1.0106011730038444,0.9549973261591415,-0.10787509381771088,1.9743987220919808,0.9442096855865215,standard,24,17,2,7,20,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,2.650000095367432
2016-07-20 18:00:00,2.86299991607666,2.9945208281278606,0.9975575345325474,0.9584203886595266,-0.13152091205120042,1.8654423815441128,0.9442096855865215,standard,24,18,2,7,20,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,2.984999895095825
2016-07-20 19:00:00,3.0460000038146973,2.891729166110357,0.9793880726127441,1.0755174807549068,0.15427083770434047,2.0666119312019533,0.9442096855865215,standard,24,19,2,7,20,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,2.86299991607666
2016-07-20 20:00:00,4.507999897003174,2.8473333319028216,1.2063970129132726,1.3123670929554858,1.6606665651003523,3.301602884089901,0.9442096855865215,standard,24,20,2,7,20,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,3.0460000038146973
2016-07-20 21:00:00,4.172999858856201,2.853708331783612,1.2043596505416312,1.2141786438381037,1.3192915270725893,2.9686402083145698,0.9442096855865215,standard,24,21,2,7,20,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,4.507999897003174
2016-07-20 22:00:00,3.625,2.866395831108093,1.037246549497162,1.219241814535448,0.7586041688919072,2.587753450502838,0.9442096855865215,standard,24,22,2,7,20,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,4.172999858856201
2016-07-20 23:00:00,3.0460000038146973,2.8758958280086513,0.9774169150184473,1.0836197158369554,0.17010417580604598,2.0685830887962497,0.9442096855865215,standard,24,23,2,7,20,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,3.625
2016-07-21 00:00:00,2.8020000457763667,2.8790624886751166,1.1149304329969845,0.872909614235024,-0.07706244289874986,1.6870696127793823,0.9442096855865215,standard,24,0,3,7,21,0.0,1.0,0.43388373911755823,-0.900968867902419,3.0460000038146973
2016-07-21 01:00:00,2.58899998664856,2.8904791524012876,1.0334445768311131,0.8667124124181417,-0.3014791657527276,1.5555554098174469,0.9442096855865215,standard,24,1,3,7,21,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,2.8020000457763667
2016-07-21 02:00:00,2.1630001068115234,2.898104151089986,0.990378809384838,0.7536005600475271,-0.7351040442784624,1.1726212974266854,0.9442096855865215,standard,24,2,3,7,21,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,2.58899998664856
2016-07-21 03:00:00,2.131999969482422,2.8879583179950714,0.9525170309010309,0.7750389412014053,-0.7559583485126495,1.179482938581391,0.9442096855865215,standard,24,3,3,7,21,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,2.1630001068115234
2016-07-21 04:00:00,2.04099988937378,2.863833318154017,0.9264272067202413,0.7692791169272624,-0.8228334287802368,1.114572682653539,0.9442096855865215,standard,24,4,3,7,21,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,2.131999969482422
2016-07-21 05:00:00,2.193000078201294,2.860645815730095,0.9847687615326696,0.7784671550014741,-0.667645737528801,1.2082313166686243,0.9442096855865215,standard,24,5,3,7,21,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,2.04099988937378
2016-07-21 06:00:00,2.437000036239624,2.8803124825159707,1.0954071778055354,0.7723965881467172,-0.4433124462763467,1.3415928584340886,0.9442096855865215,standard,24,6,3,7,21,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,2.193000078201294
2016-07-21 07:00:00,2.559000015258789,2.894916648666064,1.07388992611135,0.8231414209431414,-0.33591663340727473,1.4851100891474391,0.9442096855865215,standard,24,7,3,7,21,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,2.437000036239624
2016-07-21 08:00:00,2.9549999237060547,2.8993541498978934,0.8697965966709669,1.1717595539719259,0.05564577380816127,2.085203327035088,0.9442096855865215,standard,24,8,3,7,21,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,2.559000015258789
2016-07-21 09:00:00,2.7720000743865967,2.915208319822947,0.8604600372908338,1.105078012264484,-0.14320824543635036,1.911540037095763,0.9442096855865215,standard,24,9,3,7,21,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,2.9549999237060547
2016-07-21 10:00:00,3.3499999046325684,2.93993749221166,0.9767710651110653,1.1665783490453874,0.41006241242090846,2.373228839521503,0.9442096855865215,standard,24,10,3,7,21,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,2.7720000743865967
2016-07-21 11:00:00,3.3199999332427983,2.966562494635582,1.0979883877934122,1.0192643303140099,0.3534374386072163,2.2220115454493863,0.9442096855865215,standard,24,11,3,7,21,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,3.3499999046325684
2016-07-21 12:00:00,2.86299991607666,3.0452499886353817,0.9382325885795396,1.0020464906213618,-0.1822500725587215,1.9247673274971207,0.9442096855865215,standard,24,12,3,7,21,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,3.3199999332427983
2016-07-21 13:00:00,3.015000104904175,3.1639166524012885,0.9564601053019521,0.9963121746976059,-0.1489165474971137,2.058539999602223,0.9442096855865215,standard,24,13,3,7,21,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,2.86299991607666
2016-07-21 14:00:00,2.8329999446868896,3.278124988079071,0.9363515830721698,0.9229583615755278,-0.4451250433921814,1.8966483616147198,0.9442096855865215,standard,24,14,3,7,21,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,3.015000104904175
2016-07-21 15:00:00,2.0710000991821294,3.3923541605472565,0.874576007543216,0.698041711197366,-1.3213540613651271,1.1964240916389133,0.9442096855865215,standard,24,15,3,7,21,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,2.8329999446868896
2016-07-21 16:00:00,2.131999969482422,3.502145836750666,0.904632798233432,0.6729466533453972,-1.3701458672682443,1.2273671712489898,0.9442096855865215,standard,24,16,3,7,21,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,2.0710000991821294
2016-07-21 17:00:00,3.3499999046325684,3.611916676163673,1.0106011730038444,0.9177560872034777,-0.2619167715311046,2.339398731628724,0.9442096855865215,standard,24,17,3,7,21,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,2.131999969482422
2016-07-21 18:00:00,3.441999912261963,3.719145839413007,0.9975575345325474,0.9277472869229793,-0.2771459271510439,2.4444423777294153,0.9442096855865215,standard,24,18,3,7,21,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,3.3499999046325684
2016-07-21 19:00:00,3.1679999828338623,3.819395830233892,0.9793880726127441,0.8469069371136331,-0.6513958474000296,2.1886119102211183,0.9442096855865215,standard,24,19,3,7,21,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,3.441999912261963
2016-07-21 20:00:00,4.598999977111816,3.8657083262999854,1.2063970129132726,0.9861524805648084,0.733291650811831,3.392602964198544,0.9442096855865215,standard,24,20,3,7,21,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,3.1679999828338623
2016-07-21 21:00:00,4.8429999351501465,3.864437490701676,1.2043596505416312,1.04057162596057,0.9785624444484706,3.638640284608515,0.9442096855865215,standard,24,21,3,7,21,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,4.598999977111816
2016-07-21 22:00:00,4.142000198364259,3.8644583225250244,1.037246549497162,1.0333310719863757,0.2775418758392343,3.1047536488670966,0.9442096855865215,standard,24,22,3,7,21,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,4.8429999351501465
2016-07-21 23:00:00,3.806999921798706,3.8727291574080787,0.9774169150184473,1.0057403911489542,-0.0657292356093726,2.8295830067802585,0.9442096855865215,standard,24,23,3,7,21,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,4.142000198364259
2016-07-22 00:00:00,5.817999839782715,3.890499994158745,1.1149304329969845,1.3412832955548837,1.92749984562397,4.703069406785731,0.9442096855865215,standard,24,0,4,7,22,0.0,1.0,-0.433883739117558,-0.9009688679024191,3.806999921798706
2016-07-22 01:00:00,5.269000053405762,3.9139791627724962,1.0334445768311131,1.302634280994227,1.3550208906332655,4.235555476574649,0.9442096855865215,standard,24,1,4,7,22,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,5.817999839782715
2016-07-22 02:00:00,4.965000152587892,3.9425208270549774,0.990378809384838,1.2715807086127868,1.022479325532915,3.9746213432030544,0.9442096855865215,standard,24,2,4,7,22,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,5.269000053405762
2016-07-22 03:00:00,4.813000202178955,3.978041658798854,0.9525170309010309,1.2702049578503272,0.8349585433801012,3.860483171277924,0.9442096855865215,standard,24,3,4,7,22,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,4.965000152587892
2016-07-22 04:00:00,4.630000114440918,4.025624990463257,0.9264272067202413,1.241470446782716,0.6043751239776611,3.7035729077206767,0.9442096855865215,standard,24,4,4,7,22,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,4.813000202178955
2016-07-22 05:00:00,4.873000144958496,4.06052082280318,0.9847687615326696,1.218654001197735,0.8124793221553164,3.8882313834258264,0.9442096855865215,standard,24,5,4,7,22,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,4.630000114440918
2016-07-22 06:00:00,4.90399980545044,4.07574999332428,1.0954071778055354,1.0984172013698452,0.8282498121261606,3.808592627644905,0.9442096855865215,standard,24,6,4,7,22,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,4.873000144958496
2016-07-22 07:00:00,4.90399980545044,4.08970832824707,1.07388992611135,1.1166018421273334,0.81429147720337,3.8301098793390906,0.9442096855865215,standard,24,7,4,7,22,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,4.90399980545044
2016-07-22 08:00:00,2.8329999446868896,4.11510415871938,0.8697965966709669,0.7914947340203348,-1.2821042140324908,1.9632033480159228,0.9442096855865215,standard,24,8,4,7,22,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,4.90399980545044
2016-07-22 09:00:00,2.8329999446868896,4.146208326021831,0.8604600372908338,0.7940808845401748,-1.3132083813349418,1.972539907396056,0.9442096855865215,standard,24,9,4,7,22,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,2.8329999446868896
2016-07-22 10:00:00,3.2899999618530287,4.1690624852975215,0.9767710651110653,0.8079131976075786,-0.8790625234444929,2.3132288967419634,0.9442096855865215,standard,24,10,4,7,22,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,2.8329999446868896
2016-07-22 11:00:00,3.776999950408936,4.186208312710126,1.0979883877934122,0.8217285878214527,-0.40920836230118995,2.679011562615524,0.9442096855865215,standard,24,11,4,7,22,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,3.2899999618530287
2016-07-22 12:00:00,3.259000062942505,4.147499983509382,0.9382325885795396,0.8375051035902261,-0.8884999205668773,2.3207674743629654,0.9442096855865215,standard,24,12,4,7,22,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,3.776999950408936
2016-07-22 13:00:00,3.746000051498413,4.058666651447615,0.9564601053019521,0.9649782749333958,-0.31266659994920154,2.789539946196461,0.9442096855865215,standard,24,13,4,7,22,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,3.259000062942505
2016-07-22 14:00:00,3.4719998836517334,3.9742708156506223,0.9363515830721698,0.9330035480567028,-0.502270931998889,2.5356483005795636,0.9442096855865215,standard,24,14,4,7,22,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,3.746000051498413
2016-07-22 15:00:00,3.13700008392334,3.887312476833661,0.874576007543216,0.92271486883814,-0.7503123929103213,2.2624240763801238,0.9442096855865215,standard,24,15,4,7,22,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,3.4719998836517334
2016-07-22 16:00:00,3.3499999046325684,3.8016249736150107,0.904632798233432,0.9740992149149611,-0.45162506898244237,2.4453671063991362,0.9442096855865215,standard,24,16,4,7,22,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,3.13700008392334
2016-07-22 17:00:00,3.806999921798706,3.7140624721844993,1.0106011730038444,1.0142706662255616,0.0929374496142068,2.7963987487948616,0.9442096855865215,standard,24,17,4,7,22,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,3.3499999046325684
2016-07-22 18:00:00,3.7160000801086426,3.623333310087522,0.9975575345325474,1.0280860704142427,0.09266677002112056,2.718442545576095,0.9442096855865215,standard,24,18,4,7,22,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,3.806999921798706
2016-07-22 19:00:00,3.563999891281128,3.5325833211342497,0.9793880726127441,1.030126257510875,0.031416570146878264,2.584611818668384,0.9442096855865215,standard,24,19,4,7,22,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,3.7160000801086426
2016-07-22 20:00:00,5.421999931335449,3.490041663249334,1.2063970129132726,1.2877710068210422,1.9319582680861154,4.215602918422176,0.9442096855865215,standard,24,20,4,7,22,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,3.563999891281128
2016-07-22 21:00:00,5.513000011444092,3.49827083448569,1.2043596505416312,1.308513980371481,2.0147291769584017,4.30864036090246,0.9442096855865215,standard,24,21,4,7,22,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,5.421999931335449
2016-07-22 22:00:00,4.568999767303467,3.5134791682163877,1.037246549497162,1.253723464857919,1.055520599087079,3.5317532178063047,0.9442096855865215,standard,24,22,4,7,22,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,5.513000011444092
2016-07-22 23:00:00,4.203000068664552,3.531229168176652,0.9774169150184473,1.2177373965918612,0.6717709004878998,3.225583153646104,0.9442096855865215,standard,24,23,4,7,22,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,4.568999767303467
2016-07-23 00:00:00,3.563999891281128,3.5508958349625277,1.1149304329969845,0.9002268863713009,0.013104056318600232,2.4490694582841437,0.9442096855865215,standard,24,0,5,7,23,0.0,1.0,-0.9749279121818236,-0.2225209339563146,4.203000068664552
